,Date,Open,Close,Range,Absolute,VIX,Actual Range (Absolute),Movement Predicted by VIX (%),Weekly Close Price Predicted by VIX (Upper End),Weekly Close Price Predicted by VIX (Lower End),Predicted Movement by VIX,Actual Movement
680,2018-03-19,1585.829956,1510.079956,75.75,,19.74,75.75,2.310392245651617,1622.4688483326445,1475.1911857934367,36.63889233264445,75.75
681,2018-04-02,1529.140015,1513.300049,15.839966000000004,,24.25,15.839966000000004,2.838247819506166,1572.5407981329338,1470.3488433566718,43.40078313293376,15.839966000000004
682,2018-04-09,1513.900024,1549.51001,-35.609985999999935,,21.44,35.609985999999935,2.509362195885039,1551.8892588857507,1510.6271915876055,37.989234885750534,-35.609985999999935
683,2018-04-16,1550.560059,1564.119995,-13.559936000000107,,16.12,13.559936000000107,1.8867032928016247,1579.8145266900199,1534.6096915509663,29.254467690019812,-13.559936000000107
684,2018-04-23,1564.420044,1556.23999,8.180053999999927,,16.98,8.180053999999927,1.9873586793902969,1595.5106815265556,1525.3119194865924,31.0906375265555,8.180053999999927
685,2018-04-30,1556.670044,1565.599976,-8.929932000000008,,16.45,8.929932000000008,1.9253268713763476,1586.641030655798,1535.4570589638104,29.97098665579801,-8.929932000000008
686,2018-05-07,1565.719971,1606.790039,-41.07006799999999,,15.68,41.07006799999999,1.835205188035327,1594.4541451378973,1577.3021448434372,28.734174137897217,-41.07006799999999
687,2018-05-14,1607.390015,1626.630005,-19.239990000000034,,14.74,19.239990000000034,1.7251865096709644,1635.1204906965781,1598.5676035914798,27.730475696578093,-19.239990000000034
688,2018-05-21,1627.77002,1626.930054,0.839966000000004,,14.32,0.839966000000004,1.6760292278485895,1655.0519212973568,1599.662230778307,27.281901297356832,0.839966000000004
689,2018-06-04,1649.199951,1672.48999,-23.29003899999998,,14.68,23.29003899999998,1.7181640408391965,1677.5359115196197,1643.753868405185,28.335960519619647,-23.29003899999998
690,2018-06-11,1672.5,1683.910034,-11.410033999999996,,13.26,11.410033999999996,1.551965611820691,1698.4566248577012,1657.7763293383218,25.95662485770106,-11.410033999999996
691,2018-06-18,1683.51001,1685.579956,-2.0699460000000727,,14.07,2.0699460000000727,1.646768941049557,1711.2335299641402,1657.8223488080353,27.723519964140287,-2.0699460000000727
692,2018-06-25,1684.76001,1643.069946,41.69006399999989,,19.01,41.69006399999989,2.224952208198442,1722.2451150453394,1606.5124249542282,37.48510504533929,41.69006399999989
693,2018-07-02,1641.72998,1694.050049,-52.320068999999876,,17.77,52.320068999999876,2.07982118567524,1675.875027935622,1658.8168371849563,34.14504793562188,-52.320068999999876
694,2018-07-09,1694.660034,1687.079956,7.580077999999958,,14.67,7.580077999999958,1.7169936293672352,1723.7572388232127,1658.1129006331485,29.09720482321262,7.580077999999958
695,2018-07-16,1687.060059,1696.810059,-9.75,,14.99,9.75,1.754446796469997,1716.65863015965,1667.0404292776936,29.59857115965034,-9.75
696,2018-07-23,1696.420044,1663.339966,33.08007799999996,,14.31,33.08007799999996,1.6748588163766283,1724.8326846697144,1635.481369933133,28.41264066971428,33.08007799999996
697,2018-07-30,1663.390015,1673.369995,-9.979980000000069,,17.49,9.979980000000069,2.047049664460323,1697.440434720724,1639.1152801321728,34.050419720724015,-9.979980000000069
698,2018-08-06,1673.25,1686.800049,-13.550048999999944,,14.44,13.550048999999944,1.6900741655121252,1701.5291659744316,1658.2918771480051,28.279165974431635,-13.550048999999944
699,2018-08-13,1686.810059,1692.949951,-6.139892000000145,,15.22,6.139892000000145,1.781366260325107,1716.8583242667958,1662.7923117686955,30.048265266796033,-6.139892000000145
700,2018-08-20,1693.790039,1725.670044,-31.880004999999983,,14.64,31.880004999999983,1.7134823949513514,1722.8128331257046,1696.1009916011108,29.02279412570463,-31.880004999999983
701,2018-08-27,1727.329956,1740.75,-13.420043999999962,,14.09,13.420043999999962,1.6491097639934795,1755.8155229607803,1712.0431217832834,28.485566960780275,-13.420043999999962
702,2018-09-10,1714.890015,1721.719971,-6.829956000000038,,15.65,6.829956000000038,1.8316939536194432,1746.3015517159783,1690.1833303929345,31.411536715978563,-6.829956000000038
703,2018-09-17,1721.660034,1712.319946,9.340087999999923,,14.95,9.340087999999923,1.7497651505821517,1751.785041286433,1682.358368318425,30.125007286432822,9.340087999999923
704,2018-09-24,1711.670044,1696.569946,15.100097999999889,,14.96,15.100097999999889,1.7509355620541132,1741.6402835054234,1666.8640994803638,29.970239505423287,15.100097999999889
705,2018-10-01,1697.829956,1632.109985,65.71997099999999,,15.96,65.71997099999999,1.8679767092502437,1729.5450241407539,1601.6225506108524,31.715068140753658,65.71997099999999
706,2018-10-08,1631.199951,1546.680054,84.51989700000013,,19.6,84.51989700000013,2.294006485044159,1668.6197836599772,1511.1991132583553,37.419832659977146,84.51989700000013
707,2018-10-15,1546.680054,1542.040039,4.6400149999999485,,23.09,4.6400149999999485,2.7024800887586546,1588.4787744961516,1500.3667139853387,41.79872049615161,4.6400149999999485
708,2018-10-22,1542.420044,1483.819946,58.60009799999989,,23.48,58.60009799999989,2.7481261361651455,1584.807692358614,1443.0427022503427,42.38764835861394,58.60009799999989
709,2018-10-29,1485.199951,1547.97998,-62.78002900000001,,29.36,62.78002900000001,3.436328081678393,1536.236293985287,1494.7863092485004,51.03634298528673,-62.78002900000001
710,2018-11-05,1548.339966,1549.48999,-1.1500240000000304,,24.25,1.1500240000000304,2.838247819506166,1592.2856913235375,1505.5116241453586,43.945725323537516,-1.1500240000000304
711,2018-11-12,1549.01001,1527.530029,21.479980999999952,,25.15,21.479980999999952,2.9435848519826835,1594.6064340100552,1482.5658864568693,45.59642401005545,21.479980999999952
712,2018-11-19,1527.329956,1488.680054,38.64990200000011,,22.95,38.64990200000011,2.686094328151196,1568.3554793202702,1448.6927035051876,41.02552332027016,38.64990200000011
713,2018-11-26,1489.099976,1533.27002,-44.17004399999996,,23.32,44.17004399999996,2.7293995526137644,1529.7434640829156,1491.420954933759,40.643488082915674,-44.17004399999996
714,2018-12-03,1536.329956,1448.089966,88.23999000000003,,19.73,88.23999000000003,2.309221834179656,1571.8072227889947,1414.6503563265633,35.477266788994704,88.23999000000003
715,2018-12-10,1448.01001,1410.810059,37.199951000000056,,26.41,37.199951000000056,3.091056697449808,1492.7688203938485,1367.2011201829848,44.758810393848634,37.199951000000056
716,2018-12-17,1410.77002,1292.089966,118.68005399999993,,28.04,118.68005399999993,3.2818337673795006,1457.0691468964264,1249.6857211908896,46.299126896426536,118.68005399999993
717,2018-12-24,1290.540039,1337.920044,-47.38000499999998,,34.74,47.38000499999998,4.066009453593575,1343.01351898815,1283.5200885294366,52.47347998815022,-47.38000499999998
718,2018-12-31,1338.52002,1380.75,-42.22998000000007,,28.54,42.22998000000007,3.340354340977566,1383.2313315929237,1334.6280574369523,44.71131159292378,-42.22998000000007
719,2019-01-07,1380.839966,1447.380005,-66.54003899999998,,24.84,66.54003899999998,2.907302096351883,1420.9851552787827,1405.300295772457,40.145189278782624,-66.54003899999998
720,2019-01-14,1446.5,1482.5,-36.0,,22.2,36.0,2.598313467754098,1484.084604311063,1443.9800028405455,37.58460431106303,-36.0
721,2019-01-28,1480.280029,1502.050049,-21.77001999999993,,22.13,21.77001999999993,2.590120587450369,1518.6210667830453,1463.1451414470425,38.34103778304529,-21.77001999999993
722,2019-02-04,1501.969971,1506.390015,-4.420043999999962,,17.32,4.420043999999962,2.027152669436981,1532.4171953612683,1475.8531895987953,30.447224361268347,-4.420043999999962
723,2019-02-11,1506.819946,1569.25,-62.43005399999993,,17.68,62.43005399999993,2.069287482427588,1538.0003825253002,1536.7777061820052,31.18043652530015,-62.43005399999993
724,2019-02-25,1591.619995,1589.640015,1.9799800000000687,,16.67,1.9799800000000687,1.9510759237594966,1622.673709520187,1558.6249313928881,31.053714520187107,1.9799800000000687
725,2019-03-04,1590.150024,1521.880005,68.27001900000005,,17.57,68.27001900000005,2.056412956236014,1622.8500751171262,1490.5838673988148,32.70005111712609,68.27001900000005
726,2019-03-11,1522.800049,1553.540039,-30.739990000000034,,17.13,30.739990000000034,2.0049148514697164,1553.330893340589,1522.3928840345604,30.530844340589116,-30.739990000000034
727,2019-03-18,1553.660034,1505.920044,47.739990000000034,,15.98,47.739990000000034,1.8703175321941663,1582.718410006596,1477.7545573962418,29.058376006595847,47.739990000000034
728,2019-03-25,1505.869995,1539.73999,-33.86999500000002,,20.16,33.86999500000002,2.359549527473992,1541.4017433513952,1503.4090623416268,35.53174835139512,-33.86999500000002
729,2019-04-01,1542.890015,1582.560059,-39.67004399999996,,17.75,39.67004399999996,2.0774803627313174,1574.9432520801672,1549.6826845458456,32.05323708016728,-39.67004399999996
730,2019-04-08,1581.349976,1584.800049,-3.450072999999975,,16.76,3.450072999999975,1.9616096270071484,1612.3698893658914,1553.712458670002,31.019913365891227,-3.450072999999975
731,2019-04-22,1565.219971,1589.900024,-24.680053000000044,,16.56,24.680053000000044,1.9382013975679218,1595.5570863529342,1559.0845595148994,30.33711535293422,-24.680053000000044
732,2019-04-29,1591.930054,1614.02002,-22.089966000000004,,16.65,22.089966000000004,1.9487351008155736,1622.95255374273,1582.5670453360694,31.022499742730314,-22.089966000000004
733,2019-05-06,1611.680054,1572.98999,38.69006399999989,,18.95,38.69006399999989,2.217929739366674,1647.4259852211069,1538.102177214529,35.745931221106865,38.69006399999989
734,2019-05-13,1571.51001,1535.76001,35.75,,23.74,35.75,2.7785568344361393,1615.1753087867028,1493.0880452816077,43.665298786703055,35.75
735,2019-05-20,1530.25,1514.109985,16.14001499999995,,19.85,16.14001499999995,2.323266771843192,1565.8017897761306,1478.933170829335,35.55178977613045,16.14001499999995
736,2019-06-03,1465.880005,1514.390015,-48.510009999999966,,21.32,48.510009999999966,2.4953172582215033,1502.4583617495832,1476.6011795989216,36.578356749583236,-48.510009999999966
737,2019-06-10,1516.619995,1522.5,-5.880004999999983,,19.15,5.880004999999983,2.2413379688059,1550.612574790437,1488.3756294249301,33.99257979043714,-5.880004999999983
738,2019-06-17,1523.25,1549.630005,-26.380004999999983,,18.73,26.380004999999983,2.192180686983525,1556.6423923144766,1515.659315310688,33.392392314476545,-26.380004999999983
739,2019-06-24,1550.099976,1566.569946,-16.469970000000103,,18.46,16.469970000000103,2.1605795772405703,1583.5911195082667,1532.7229556835355,33.49114350826698,-16.469970000000103
740,2019-07-01,1574.650024,1575.619995,-0.9699709999999868,,16.66,0.9699709999999868,1.949905512287535,1605.354211617213,1544.8968938647904,30.704187617212995,-0.9699709999999868
741,2019-07-08,1574.22998,1570.0,4.229980000000069,,16.54,4.229980000000069,1.9358605746239992,1604.7048775367314,1539.606988978403,30.474897536731266,4.229980000000069
742,2019-07-15,1570.72998,1547.900024,22.82995600000004,,15.66,22.82995600000004,1.8328643650914045,1599.5193300752273,1519.5291160528627,28.789350075227343,22.82995600000004
743,2019-07-22,1549.72998,1578.969971,-29.239990999999918,,16.34,29.239990999999918,1.9124523451847733,1579.3678273465416,1548.772922759847,29.63784734654152,-29.239990999999918
744,2019-07-29,1578.900024,1533.660034,45.239990000000034,,16.74,45.239990000000034,1.9592688040632253,1609.8349196175789,1503.6115113934525,30.934895617578782,45.239990000000034
745,2019-08-05,1532.390015,1513.040039,19.34997599999997,,26.14,19.34997599999997,3.0594555877068528,1579.2728069393795,1466.7492509825727,46.88279193937938,19.34997599999997
746,2019-08-12,1512.76001,1493.640015,19.119995000000017,,23.53,19.119995000000017,2.753978193524952,1554.4210907957656,1452.505494697137,41.66108079576588,19.119995000000017
747,2019-08-19,1496.619995,1459.48999,37.13000499999998,,19.86,37.13000499999998,2.324437183315153,1531.4079866567092,1425.5650619856774,34.78799165670939,37.13000499999998
748,2019-08-26,1461.589966,1494.839966,-33.25,,23.17,33.25,2.711843380534345,1501.225996743525,1454.3022473324472,39.63603074352518,-33.25
749,2019-09-09,1507.530029,1578.140015,-70.60998599999994,,19.7,70.60998599999994,2.305710599763772,1542.2893086732747,1541.7526733950313,34.75927967327487,-70.60998599999994
750,2019-09-16,1574.72998,1559.76001,14.969970000000103,,19.49,14.969970000000103,2.2811319588525842,1610.651648839413,1524.1798259304876,35.92166883941291,14.969970000000103
751,2019-09-23,1556.920044,1520.47998,36.44006399999989,,19.67,36.44006399999989,2.3021993653478883,1592.7634473719418,1485.4754995501983,35.84340337194206,36.44006399999989
752,2019-09-30,1521.48999,1500.699951,20.79003899999998,,20.08,20.79003899999998,2.350186235698301,1557.2478383225073,1465.430707312467,35.757848322507456,20.79003899999998
753,2019-10-07,1498.709961,1511.900024,-13.19006300000001,,21.14,13.19006300000001,2.4742498517262,1535.7917899878482,1474.4918398979316,37.0818289878483,-13.19006300000001
754,2019-10-14,1507.329956,1535.47998,-28.15002400000003,,19.13,28.15002400000003,2.2389971458619775,1541.0790306935626,1501.1006270725181,33.749074693562605,-28.15002400000003
755,2019-10-21,1541.72998,1558.709961,-16.979980999999952,,17.52,16.979980999999952,2.050560898876207,1573.344092136132,1526.7476640128455,31.61411213613197,-16.979980999999952
756,2019-10-28,1563.5,1589.329956,-25.82995600000004,,16.62,25.82995600000004,1.94522386639969,1593.913575151159,1558.4139303800482,30.41357515115915,-25.82995600000004
757,2019-11-04,1597.099976,1598.859985,-1.7600090000000819,,16.68,1.7600090000000819,1.9522463352314576,1628.2793017514425,1567.6462995373554,31.17932575144249,-1.7600090000000819
758,2019-11-11,1592.75,1596.449951,-3.6999510000000555,,16.33,3.6999510000000555,1.9112819337128117,1623.1919429992108,1565.93729150577,30.44194299921081,-3.6999510000000555
759,2019-11-18,1594.109985,1588.939941,5.170043999999962,,15.79,5.170043999999962,1.8480797142269014,1623.5704082552504,1559.5750642791302,29.4604232552505,5.170043999999962
760,2019-11-25,1594.48999,1624.5,-30.010009999999966,,15.34,30.010009999999966,1.7954111979886427,1623.1176418312682,1595.3335450886746,28.62765183126799,-30.010009999999966
761,2019-12-02,1626.560059,1633.839966,-7.279907000000094,,17.65,7.279907000000094,2.065776248011704,1660.161150358467,1600.0884880518495,33.60109135846716,-7.279907000000094
762,2019-12-09,1631.469971,1637.97998,-6.510009000000082,,17.94,6.510009000000082,2.0997181806985825,1665.726242593725,1603.587016563737,34.25627159372489,-6.510009000000082
763,2019-12-16,1647.199951,1671.900024,-24.700072999999975,,14.4,24.700072999999975,1.68539251962428,1674.9617357574089,1643.7219460599074,27.761784757408808,-24.700072999999975
764,2019-12-23,1673.97998,1669.030029,4.9499510000000555,,14.79,4.9499510000000555,1.7310385670307709,1702.957219058174,1640.1384755026852,28.97723905817399,4.9499510000000555
765,2019-12-30,1669.880005,1660.869995,9.010009999999966,,16.73,9.010009999999966,1.9580983925912643,1702.577898536108,1628.3485263248745,32.69789353610792,9.010009999999966
766,2020-01-06,1650.660034,1657.640015,-6.9799809999999525,,16.19,6.9799809999999525,1.8948961731053537,1681.9383278152454,1626.229457791902,31.27829381524553,-6.9799809999999525
767,2020-01-13,1658.97998,1699.640015,-40.66003499999988,,13.35,40.66003499999988,1.5624993150683428,1684.9015308246207,1673.0831514069976,25.92155082462093,-40.66003499999988
768,2020-01-27,1660.819946,1614.060059,46.75988700000016,,19.56,46.75988700000016,2.2893248391563135,1698.8415095574405,1577.1089811504119,38.02156355744047,46.75988700000016
769,2020-02-03,1618.800049,1656.780029,-37.97998000000007,,19.78,37.97998000000007,2.3150738915394626,1656.276466290627,1618.424347108381,37.476417290627026,-37.97998000000007
770,2020-02-10,1654.920044,1687.579956,-32.65991200000008,,16.97,32.65991200000008,1.9861882679183354,1687.789871757357,1654.0614409021866,32.86982775735695,-32.65991200000008
771,2020-02-24,1676.650024,1476.430054,200.2199700000001,,24.73,200.2199700000001,2.8944275701603086,1725.1794445497555,1433.6958554628911,48.529420549755436,200.2199700000001
772,2020-03-02,1476.589966,1449.219971,27.369995000000017,,33.26,27.369995000000017,3.892788555743302,1534.0704912117021,1392.8049018213655,57.48052521170191,27.369995000000017
773,2020-03-09,1396.23999,1210.130005,186.10998500000005,,52.96,186.10998500000005,6.198499155507074,1482.7859139890022,1135.1201068595371,86.54592398900205,186.10998500000005
774,2020-03-16,1174.969971,1013.890015,161.07995600000004,,83.19,161.07995600000004,9.7366530352461,1289.3727203446017,915.1710620804453,114.40274934460172,161.07995600000004
775,2020-03-23,1014.080017,1131.98999,-117.90997300000004,,65.54,117.90997300000004,7.6708767872343975,1091.8688456280356,1045.156432623273,77.78882862803563,-117.90997300000004
776,2020-03-30,1134.140015,1052.050049,82.089966,,61.86,82.089966,7.240165365552636,1216.2536275629034,975.8798857240224,82.11361256290347,82.089966
777,2020-04-13,1240.910034,1229.099976,11.810058000000026,,52.47,11.810058000000026,6.14114899338097,1317.1161680617543,1153.6191151962303,76.20613406175444,11.810058000000026
778,2020-04-20,1220.630005,1233.050049,-12.420043999999962,,55.9,12.420043999999962,6.542600128263698,1300.4909452727552,1152.3765149125704,79.86094027275519,-12.420043999999962
779,2020-04-27,1243.469971,1260.47998,-17.010009000000082,,41.06,17.010009000000082,4.805709503873121,1303.2275255741552,1199.904973806722,59.75755457415534,-17.010009000000082
780,2020-05-04,1254.880005,1329.640015,-74.76000999999997,,45.46,74.76000999999997,5.320690551536095,1321.6482868591506,1258.8939843524518,66.76828185915068,-74.76000999999997
781,2020-05-11,1320.369995,1256.98999,63.38000499999998,,41.56,63.38000499999998,4.864230077471186,1384.595829430695,1195.847104835618,64.22583443069479,63.38000499999998
782,2020-05-18,1290.900024,1355.530029,-64.63000499999998,,43.89,64.63000499999998,5.13693595043817,1357.212731417071,1285.897319621314,66.31270741707097,-64.63000499999998
783,2020-06-01,1396.290039,1507.150024,-110.85998500000005,,39.88,110.85998500000005,4.667600950181686,1461.4632861276561,1436.8022751591125,65.17324712765624,-110.85998500000005
784,2020-06-08,1510.589966,1387.680054,122.90991200000008,,36.93,122.90991200000008,4.322329565953101,1575.882642720739,1327.699948745124,65.2926767207389,122.90991200000008
785,2020-06-15,1381.410034,1418.630005,-37.21997099999999,,47.98,37.21997099999999,5.615634242470343,1458.9849688982251,1338.9649326652611,77.57493489822522,-37.21997099999999
786,2020-06-22,1417.670044,1378.780029,38.89001499999995,,43.62,38.89001499999995,5.105334840695215,1490.0468466824311,1308.3886918029154,72.37680268243119,38.89001499999995
787,2020-07-06,1435.949951,1422.680054,13.269897000000128,,37.8,13.269897000000128,4.4241553640137345,1499.4786077817191,1359.7384780782054,63.5286567817191,13.269897000000128
788,2020-07-13,1427.359985,1473.319946,-45.95996100000002,,42.56,45.95996100000002,4.981271224667316,1498.4606572052207,1399.929883482618,71.10067220522072,-45.95996100000002
789,2020-07-20,1471.670044,1467.550049,4.119995000000017,,34.52,4.119995000000017,4.0402604012104275,1531.1293460242082,1408.2572055023088,59.45930202420808,4.119995000000017
790,2020-07-27,1468.22998,1480.430054,-12.200073999999859,,32.57,12.200073999999859,3.812030164177972,1524.1993497171043,1423.9956137819638,55.96936971710421,-12.200073999999859
791,2020-08-03,1485.48999,1569.180054,-83.6900639999999,,32.34,83.6900639999999,3.7851107003228623,1541.717430563715,1509.784851868714,56.227440563715014,-83.6900639999999
792,2020-08-10,1573.75,1577.880005,-4.130004999999983,,31.1,4.130004999999983,3.6399796777996603,1631.034180179372,1520.4454934779355,57.28418017937215,-4.130004999999983
793,2020-08-17,1579.47998,1552.47998,27.0,,27.43,27.0,3.210438667589861,1630.1882160247605,1502.6385624154887,50.70823602476061,27.0
794,2020-08-24,1559.959961,1578.339966,-18.380004999999983,,28.47,18.380004999999983,3.3321614606738366,1611.9403456223845,1525.7471299345355,51.98038462238461,-18.380004999999983
795,2020-08-31,1577.550049,1535.300049,42.25,,31.65,42.25,3.704352308757532,1635.9880606619372,1478.427126188513,58.43801166193708,42.25
796,2020-09-14,1499.380005,1536.780029,-37.40002400000003,,29.5,37.40002400000003,3.4527138422858514,1551.1493059811012,1483.7194122132325,51.76930098110129,-37.40002400000003
797,2020-09-21,1533.920044,1474.910034,59.010009999999966,,33.78,59.010009999999966,3.95364995228529,1594.5658730877003,1416.597254144508,60.6458290877005,59.010009999999966
798,2020-09-28,1477.430054,1539.300049,-61.86999500000002,,33.87,61.86999500000002,3.9641836555329415,1535.9980947225995,1478.2793680479315,58.568040722599505,-61.86999500000002
799,2020-10-05,1541.199951,1637.550049,-96.35009799999989,,34.17,96.35009799999989,3.9992959996917814,1602.8370989875946,1572.059575397392,61.637147987594695,-96.35009799999989
800,2020-10-12,1642.459961,1633.810059,8.649902000000111,,31.6,8.649902000000111,3.698500251397726,1703.2063467866922,1573.3835898605234,60.746385786691995,8.649902000000111
801,2020-10-19,1636.839966,1640.5,-3.660033999999996,,34.77,3.660033999999996,4.06952068800946,1703.451507045977,1573.7395131132048,66.611541045977,-3.660033999999996
802,2020-10-26,1635.219971,1538.47998,96.73999099999992,,37.8,96.73999099999992,4.4241553640137345,1707.5646430604202,1470.4152354405526,72.34467206042034,96.73999099999992
803,2020-11-02,1540.859985,1648.26001,-107.40002499999991,,41.37,107.40002499999991,4.841992259503921,1615.4683062034933,1568.4513878993014,74.60832120349328,-107.40002499999991
804,2020-11-09,1652.109985,1744.040039,-91.93005399999993,,30.48,91.93005399999993,3.567414166538059,1711.0475906516797,1681.822907578618,58.9376056516798,-91.93005399999993
805,2020-11-16,1747.02002,1785.339966,-38.31994600000007,,30.09,38.31994600000007,3.5217681191315684,1808.5460140992059,1722.4644322592976,61.52599409920595,-38.31994600000007
806,2020-11-23,1787.23999,1855.27002,-68.0300299999999,,28.76,68.0300299999999,3.366103393360715,1847.4003359508897,1792.8197129007758,60.160345950889706,-68.0300299999999
807,2020-11-30,1854.869995,1892.449951,-37.57995600000004,,29.78,37.57995600000004,3.485485363500768,1919.5212171876926,1826.4888849463175,64.65122218769243,-37.57995600000004
808,2020-12-07,1892.719971,1911.699951,-18.97998000000007,,29.66,18.97998000000007,3.4714404258372324,1958.4246172211886,1845.3364260802755,65.70464622118875,-18.97998000000007
809,2020-12-14,1914.150024,1969.98999,-55.839966000000004,,30.5,55.839966000000004,3.5697549894819818,1982.4804899879105,1899.6661740396796,68.33046598791056,-55.839966000000004
810,2021-01-04,1975.780029,2091.659912,-115.87988300000006,,34.43,115.87988300000006,4.029726697962775,2055.3985643216297,2007.3717340955513,79.61853532162965,-115.87988300000006
811,2021-01-11,2088.800049,2123.199951,-34.39990200000011,,32.3,34.39990200000011,3.7804290544350168,2167.7656529414485,2042.933883168646,78.96560394144886,-34.39990200000011
812,2021-01-25,2168.719971,2073.639893,95.08007799999996,,33.68,95.08007799999996,3.941945837565677,2254.20973762529,1991.8981315517851,85.48976662529004,95.08007799999996
813,2021-02-01,2075.01001,2233.330078,-158.320068,,35.33,158.320068,4.135063730439292,2160.8129963264946,2140.9804559636304,85.80298632649472,-158.320068
814,2021-02-08,2234.350098,2289.360107,-55.01000900000008,,30.37,55.01000900000008,3.554539640346485,2313.7709579375305,2207.9838944864064,79.42085993753054,-55.01000900000008
815,2021-02-22,2265.870117,2201.050049,64.82006799999999,,32.81,64.82006799999999,3.840120039505044,2352.8822494320734,2116.527084988815,87.01213243207339,64.82006799999999
816,2021-03-01,2203.030029,2192.209961,10.820067999999992,,33.19,10.820067999999992,3.8845956754395727,2288.608838235169,2107.0514676584385,85.57880923516916,10.820067999999992
817,2021-03-08,2192.649902,2352.790039,-160.14013699999987,,35.35,160.14013699999987,4.137404553383215,2283.3686988851005,2255.445596794867,90.7187968851006,-160.14013699999987
818,2021-03-15,2352.790039,2287.550049,65.23999000000003,,30.24,65.23999000000003,3.539324291210988,2436.06290837152,2206.586234442134,83.27286937151948,65.23999000000003
819,2021-03-22,2287.929932,2221.47998,66.44995199999994,,28.18,66.44995199999994,3.298219527986959,2363.390883803883,2148.2106934893195,75.46095180388275,66.44995199999994
820,2021-04-05,2280.800049,2243.469971,37.33007799999996,,28.19,37.33007799999996,3.2993899394589206,2356.0525363558804,2169.449148482044,75.25248735588013,37.33007799999996
821,2021-04-12,2244.330078,2262.669922,-18.339844000000085,,27.49,18.339844000000085,3.217461136421629,2316.540526032671,2189.8693966141486,72.21044803267122,-18.339844000000085
822,2021-04-19,2261.110107,2271.860107,-10.75,,26.07,10.75,3.0512627074031236,2330.1025164682137,2202.5396867907402,68.99240946821386,-10.75
823,2021-04-26,2275.340088,2266.449951,8.890136999999868,,25.07,8.890136999999868,2.934221560206993,2342.1036074301287,2199.947287886457,66.76351943012877,8.890136999999868
824,2021-05-03,2268.620117,2271.629883,-3.009766000000127,,25.58,3.009766000000127,2.9939125452770194,2336.5406192875407,2203.6192709506013,67.9205022875412,-3.009766000000127
825,2021-05-10,2271.090088,2224.629883,46.46020499999986,,28.04,46.46020499999986,3.2818337673795006,2345.6234893955925,2151.621228300491,74.53340139559282,46.46020499999986
826,2021-05-17,2222.860107,2215.27002,7.5900870000000396,,27.98,7.5900870000000396,3.274811298547733,2295.6545809349464,2142.7241070916994,72.79447393494623,7.5900870000000396
827,2021-05-24,2223.050049,2268.969971,-45.91992200000004,,24.93,45.91992200000004,2.9178357995995348,2287.914999172737,2202.765152903999,64.864950172737,-45.91992200000004
828,2021-06-07,2286.929932,2335.810059,-48.8801269999999,,22.59,48.8801269999999,2.643959515160589,2347.3954335421695,2274.0521866889912,60.46550154216959,-48.8801269999999
829,2021-06-14,2337.449951,2237.75,99.69995100000006,,22.44,99.69995100000006,2.62640334308117,2398.840814655913,2178.977659190201,61.390863655913165,99.69995100000006
830,2021-06-21,2238.620117,2334.399902,-95.77978500000017,,24.09,95.77978500000017,2.819521235954785,2301.738486591171,2268.5810010310024,63.118369591170854,-95.77978500000017
831,2021-06-28,2335.340088,2305.76001,29.580077999999958,,21.89,29.580077999999958,2.5620307121232977,2395.1722182870867,2246.6857303959428,59.832130287087246,29.580077999999958
832,2021-07-12,2279.629883,2163.23999,116.38989300000003,,23.45,116.38989300000003,2.7446149017492614,2342.1969444735473,2103.8673828738606,62.567061473547255,116.38989300000003
833,2021-07-19,2159.709961,2209.649902,-49.93994100000009,,30.3,49.93994100000009,3.546346760042756,2236.300765228244,2131.2880542921353,76.59080422824417,-49.93994100000009
834,2021-07-26,2210.110107,2226.25,-16.13989300000003,,26.05,16.13989300000003,3.048921884459201,2277.4946377229676,2158.373376547227,67.38453072296767,-16.13989300000003
835,2021-08-02,2228.030029,2247.76001,-19.729980999999952,,27.54,19.729980999999952,3.2233131937814354,2299.8464148861694,2175.307665033127,71.81638588616934,-19.729980999999952
836,2021-08-09,2247.429932,2223.110107,24.319825000000037,,25.55,24.319825000000037,2.990401310861136,2314.6371061472137,2156.6301932183856,67.20717414721354,24.319825000000037
837,2021-08-16,2222.030029,2167.600098,54.429931000000124,,24.38,54.429931000000124,2.853463168641663,2285.4348374736724,2105.748427560129,63.40480847367266,54.429931000000124
838,2021-08-23,2169.110107,2277.149902,-108.03979500000014,,24.54,108.03979500000014,2.8721897521930435,2231.411065207037,2211.745835872682,62.30095820703756,-108.03979500000014
839,2021-08-30,2278.449951,2292.050049,-13.600097999999889,,24.06,13.600097999999889,2.816010001538901,2342.6113295002183,2227.5056903798827,64.16137850021819,-13.600097999999889
840,2021-09-13,2228.48999,2236.870117,-8.380126999999902,,27.38,8.380126999999902,3.2045866102300544,2299.9038818298573,2165.1876767423805,71.41389182985708,-8.380126999999902
841,2021-09-20,2233.100098,2248.070068,-14.969970000000103,,30.88,14.969970000000103,3.6142306254165115,2313.8094856381217,2166.819631121522,80.70938763812214,-14.969970000000103
842,2021-09-27,2247.959961,2241.629883,6.330077999999958,,24.73,6.330077999999958,2.8944275701603086,2313.025533877349,2176.747529645496,65.06557287734893,6.330077999999958
843,2021-10-04,2240.850098,2233.090088,7.760009999999966,,28.53,7.760009999999966,3.3391839295056047,2315.6762043567264,2158.5231026501215,74.8261063567266,7.760009999999966
